TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,566,27023,(805.5844 720),558983,0.25833,0.52075,0,-0.05881,-0.00573,0.64764,0.00457,TRUE,0.0048,-0.00889,0.68143,0.00511,TRUE,0.36013,0.54055,3744.988,0.22803,7321,TRUE,0.33893,0.55109,TRUE,0.33543,0.51676,TRUE,0.33718,0.53392,TRUE,0.25833,0.52075,22.56609,1.03682,TRUE,0.51644,0.53485,25.11436,1.04744,TRUE,3745.216,4.13905E+12
0,566,27023,(805.5844 720),558984,0.25803,0.521,0,-0.05881,-0.00573,0.64764,0.00456,TRUE,0.0048,-0.00889,0.68143,0.00512,TRUE,0.35942,0.5405,3744.988,0.23438,7321,TRUE,0.34445,0.56008,TRUE,0.3246,0.51728,TRUE,0.33452,0.53868,TRUE,0.25803,0.521,22.81245,1.04744,TRUE,0.51605,0.53491,25.36305,1.05806,TRUE,3745.222,4.13905E+12
0,566,27027,(795.0588 720),558985,0.25783,0.52106,0,-0.05881,-0.00573,0.64764,0.00458,TRUE,0.0048,-0.00889,0.68143,0.00509,TRUE,0.35865,0.54031,3744.988,0.2417,7321,TRUE,0.33092,0.55355,TRUE,0.33111,0.51343,TRUE,0.33102,0.53349,TRUE,0.25783,0.52106,22.74298,1.05806,TRUE,0.51585,0.53488,25.06978,1.06868,TRUE,3745.23,4.13905E+12
0,566,27027,(795.0588 720),558986,0.25749,0.52111,0,-0.05884,-0.00572,0.64579,0.00454,TRUE,0.00436,-0.00852,0.65263,0.00515,TRUE,0.35789,0.54007,3744.988,0.2478,7321,TRUE,0.32874,0.54864,TRUE,0.33111,0.51343,TRUE,0.32993,0.53103,TRUE,0.25749,0.52111,22.85544,1.06868,TRUE,0.51559,0.53497,25.06374,1.06868,TRUE,3745.236,4.13905E+12
0,566,27030,(787.1648 720),558987,0.25708,0.52118,0,-0.05884,-0.00572,0.64579,0.00456,TRUE,0.00436,-0.00852,0.65263,0.00512,TRUE,0.35729,0.54019,3744.988,0.25488,7321,TRUE,0.32949,0.56394,TRUE,0.33951,0.52563,TRUE,0.3345,0.54478,TRUE,0.25708,0.52118,22.94551,1.06868,TRUE,0.51521,0.53507,25.19611,1.05806,TRUE,3745.243,4.13905E+12
0,566,27030,(787.1648 720),558988,0.2569,0.52135,0,-0.05884,-0.00572,0.64579,0.00455,TRUE,0.00436,-0.00852,0.65263,0.00512,TRUE,0.35634,0.54071,3744.988,0.26147,7321,TRUE,0.31452,0.58997,TRUE,0.32395,0.53188,TRUE,0.31923,0.56093,TRUE,0.2569,0.52135,22.85564,1.05806,TRUE,0.51484,0.53503,24.99975,1.04744,TRUE,3745.25,4.13905E+12
0,566,27030,(787.1648 720),558989,0.25645,0.5211,0,-0.05782,-0.00569,0.63201,0.00449,TRUE,0.00416,-0.00851,0.65219,0.00508,TRUE,0.35551,0.54143,3744.988,0.26807,7321,TRUE,0.319,0.59864,TRUE,0.32587,0.54203,TRUE,0.32244,0.57033,TRUE,0.25645,0.5211,22.46894,1.038,TRUE,0.5146,0.53508,25.167,1.02738,TRUE,3745.256,4.13905E+12
0,566,27034,(776.6578 720),558990,0.25608,0.52162,0,-0.05782,-0.00569,0.63201,0.00453,TRUE,0.00416,-0.00851,0.65219,0.00511,TRUE,0.35506,0.54178,3744.988,0.2749,7321,TRUE,0.3364,0.55422,TRUE,0.33633,0.5584,TRUE,0.33637,0.55631,TRUE,0.25608,0.52162,22.74937,1.01794,TRUE,0.51417,0.53527,25.10198,1.01794,TRUE,3745.263,4.13905E+12
0,566,27034,(776.6578 720),558991,0.2559,0.52179,0,-0.05782,-0.00569,0.63201,0.00457,TRUE,0.00416,-0.00851,0.65219,0.00509,TRUE,0.35427,0.54261,3744.988,0.28125,7321,TRUE,0.32416,0.58416,TRUE,0.3178,0.56996,TRUE,0.32098,0.57706,TRUE,0.2559,0.52179,22.65594,1.00849,TRUE,0.51391,0.53527,25.00037,1.00849,TRUE,3745.269,4.13905E+12
0,566,27038,(766.1493 720),558992,0.25542,0.52145,0,-0.05994,-0.00597,0.6525,0.00454,TRUE,0.00404,-0.00873,0.66546,0.00508,TRUE,0.35351,0.54339,3744.988,0.28833,7321,TRUE,0.32416,0.58416,TRUE,0.3178,0.56996,TRUE,0.32098,0.57706,TRUE,0.25542,0.52145,21.94053,1.00849,TRUE,0.51369,0.5353,25.08148,1.00849,TRUE,3745.276,4.13905E+12
0,566,27038,(766.1493 720),558993,0.25519,0.52223,0,-0.05994,-0.00597,0.6525,0.00457,TRUE,0.00404,-0.00873,0.66546,0.00507,TRUE,0.32908,0.55328,3744.988,0.28833,7321,FALSE,0.32677,0.58898,TRUE,0.3216,0.56916,TRUE,0.32418,0.57907,TRUE,0.25519,0.52223,22.82536,1.01794,TRUE,0.51326,0.53542,25.04434,1.01794,TRUE,3745.283,4.13905E+12
0,566,27042,(755.6557 720),558994,0.25494,0.52238,0,-0.05994,-0.00597,0.6525,0.00457,TRUE,0.00404,-0.00873,0.66546,0.00509,TRUE,0.31602,0.55585,3744.988,0.28833,7321,FALSE,0.30613,0.58441,TRUE,0.29978,0.53243,TRUE,0.30295,0.55842,TRUE,0.25494,0.52238,22.64094,1.02738,TRUE,0.51298,0.53546,25.05319,1.02738,TRUE,3745.29,4.13905E+12
0,566,27042,(755.6557 720),558995,0.25457,0.52229,0,-0.06147,-0.00615,0.66695,0.0045,TRUE,0.0039,-0.00903,0.68445,0.00508,TRUE,0.3109,0.55426,3744.988,0.28833,7321,FALSE,0.30391,0.58019,TRUE,0.29743,0.52199,TRUE,0.30067,0.55109,TRUE,0.25457,0.52229,22.60283,1.03682,TRUE,0.51266,0.53544,24.90007,1.04744,TRUE,3745.296,4.13905E+12
0,566,27042,(755.6557 720),558996,0.25412,0.52255,0,-0.06147,-0.00615,0.66695,0.00452,TRUE,0.0039,-0.00903,0.68445,0.00509,TRUE,0.31101,0.54211,3745.283,0.02002,7322,TRUE,0.31102,0.52567,TRUE,0.31169,0.48564,TRUE,0.31136,0.50566,TRUE,0.25412,0.52255,22.69301,1.04744,TRUE,0.5122,0.53554,25.06842,1.05806,TRUE,3745.303,4.13905E+12
0,566,27045,(747.7892 720),558997,0.25398,0.52262,0,-0.06147,-0.00615,0.66695,0.00451,TRUE,0.0039,-0.00903,0.68445,0.00507,TRUE,0.31246,0.53937,3745.283,0.02686,7322,TRUE,0.32893,0.53668,TRUE,0.30756,0.52015,TRUE,0.31824,0.52841,TRUE,0.25398,0.52262,22.66093,1.05806,TRUE,0.51199,0.53562,24.98078,1.06868,TRUE,3745.31,4.13905E+12
0,566,27045,(747.7892 720),558998,0.25349,0.52233,0,-0.06083,-0.00622,0.65793,0.00444,TRUE,0,0,0,0.00509,FALSE,0.31315,0.53667,3745.283,0.03345,7322,TRUE,0.32676,0.53162,TRUE,0.30643,0.51473,TRUE,0.31659,0.52317,TRUE,0.25349,0.52233,22.04043,1.06868,TRUE,0.51166,0.5357,24.93932,1.07929,TRUE,3745.316,4.13905E+12
0,566,27049,(737.3101 720),558999,0.25328,0.5232,0,-0.06083,-0.00622,0.65793,0.00457,TRUE,0,0,0,0.00508,FALSE,0.31065,0.53479,3745.283,0.04028,7322,TRUE,0.2917,0.55012,TRUE,0.29968,0.49689,TRUE,0.29569,0.52351,TRUE,0.25328,0.5232,23.04165,1.07929,TRUE,0.51129,0.53582,24.79168,1.07929,TRUE,3745.323,4.13905E+12
0,566,27049,(737.3101 720),559000,0.25308,0.52322,0,-0.06083,-0.00622,0.65793,0.00457,TRUE,0,0,0,0.00509,FALSE,0.30822,0.53469,3745.283,0.04663,7322,TRUE,0.29781,0.56394,TRUE,0.2846,0.50407,TRUE,0.29121,0.534,TRUE,0.25308,0.52322,22.60702,1.07929,TRUE,0.51118,0.53595,24.73262,1.07929,TRUE,3745.33,4.13905E+12
