TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
1,4,1422,(1666.203 1080 4.173429),6181,0.35464,0.80851,0,-0.03755,-0.06579,0.67221,0.00451,True,0.0251,-0.06242,0.62673,0.00452,True,0.53058,0.52903,42.611,0.02654,134,True,0.54016,0.53679,True,0.50627,0.5414,True,0.52321,0.5391,True,0.35464,0.80851,21.33802,0.97622,True,0.60544,0.8137,22.60385,0.96687,True,42.63753,3418087643287
1,4,1422,(1666.203 1080 4.173429),6182,0.35459,0.80841,0,-0.03755,-0.06579,0.67221,0.00452,True,0.0251,-0.06242,0.62673,0.00453,True,0.53028,0.53224,42.611,0.03325,134,True,0.53559,0.55228,True,0.52195,0.54427,True,0.52877,0.54827,True,0.35459,0.80841,21.31615,0.96687,True,0.6054,0.81376,22.39388,0.95751,True,42.64425,3418087710467
1,4,1423,(1657.872 1080 4.170914),6183,0.3545,0.80837,0,-0.03641,-0.06374,0.6517,0.00457,True,0.0251,-0.06242,0.62673,0.00453,True,0.53003,0.53542,42.611,0.04025,134,True,0.53569,0.55835,True,0.52148,0.55061,True,0.52859,0.55448,True,0.3545,0.80837,21.32683,0.95751,True,0.60537,0.81369,22.54412,0.94815,True,42.65125,3418087780444
1,4,1423,(1657.872 1080 4.170914),6184,0.35451,0.80835,0,-0.03641,-0.06374,0.6517,0.00457,True,0.0251,-0.06242,0.62673,0.00454,True,0.53074,0.53698,42.611,0.04668,134,True,0.55205,0.54629,True,0.51925,0.54961,True,0.53565,0.54795,True,0.35451,0.80835,21.27385,0.94815,True,0.60533,0.81366,22.61316,0.94815,True,42.65768,3418087844764
1,4,1424,(1649.533 1080 4.168321),6185,0.35447,0.80848,0,-0.03641,-0.06374,0.6517,0.00453,True,0.0251,-0.06242,0.62673,0.00454,True,0.53091,0.53886,42.611,0.05363,134,True,0.54659,0.55041,True,0.51807,0.55734,True,0.53233,0.55387,True,0.35447,0.80848,21.20406,0.94815,True,0.60532,0.8137,22.55051,0.94815,True,42.66462,3418087914199
1,4,1424,(1649.533 1080 4.168321),6186,0.3543,0.80848,0,-0.03542,-0.06192,0.63313,0.00452,True,0.0251,-0.06242,0.62673,0.00454,True,0.53104,0.54091,42.611,0.06008,134,True,0.5466,0.55588,True,0.51768,0.56287,True,0.53214,0.55938,True,0.3543,0.80848,21.27873,0.93991,True,0.60521,0.81375,22.40323,0.93991,True,42.67108,3418087978725
1,4,1424,(1649.533 1080 4.168321),6187,0.3542,0.80844,0,-0.03542,-0.06192,0.63313,0.00452,True,0.0251,-0.06242,0.62673,0.00457,True,0.53167,0.5422,42.611,0.06675,134,True,0.54644,0.53448,True,0.52966,0.57568,True,0.53805,0.55508,True,0.3542,0.80844,21.08573,0.93167,True,0.60509,0.81372,22.3638,0.93167,True,42.67775,3418088045444
1,4,1425,(1641.183 1080 4.165647),6188,0.35419,0.80845,0,-0.03542,-0.06192,0.63313,0.00451,True,0.0251,-0.06242,0.62673,0.00461,True,0.53182,0.54343,42.611,0.07349,134,True,0.54219,0.53673,True,0.52476,0.57709,True,0.53348,0.55691,True,0.35419,0.80845,21.10317,0.92342,True,0.60506,0.81362,22.1664,0.92342,True,42.68449,3418088112860
1,4,1425,(1641.183 1080 4.165647),6189,0.35412,0.80855,0,-0.03707,-0.06481,0.6617,0.00453,True,0.0251,-0.06242,0.62673,0.00457,True,0.53195,0.54446,42.611,0.08017,134,True,0.54219,0.53673,True,0.52476,0.57709,True,0.53348,0.55691,True,0.35412,0.80855,21.19622,0.92342,True,0.60503,0.81367,22.34244,0.92342,True,42.69116,3418088179570
1,4,1426,(1632.835 1080 4.162898),6190,0.35397,0.80855,0,-0.03707,-0.06481,0.6617,0.00452,True,0.0251,-0.06242,0.62673,0.00454,True,0.5316,0.54486,42.611,0.08688,134,True,0.53458,0.5346,True,0.51953,0.56543,True,0.52705,0.55002,True,0.35397,0.80855,21.06351,0.93167,True,0.60492,0.81375,22.76824,0.93167,True,42.69787,3418088246672
1,4,1426,(1632.835 1080 4.162898),6191,0.35389,0.80856,0,-0.03707,-0.06481,0.6617,0.0046,True,0.0251,-0.06242,0.62673,0.00454,True,0.53097,0.54562,42.611,0.09354,134,True,0.52882,0.55038,True,0.51531,0.56205,True,0.52206,0.55621,True,0.35389,0.80856,21.07986,0.93991,True,0.60489,0.81376,22.84008,0.93991,True,42.70454,3418088313312
1,4,1426,(1632.835 1080 4.162898),6192,0.35377,0.80865,0,-0.03707,-0.06481,0.6617,0.00454,True,0.02597,-0.06496,0.65223,0.00459,True,0.53043,0.54574,42.611,0.10051,134,True,0.52868,0.54486,True,0.51611,0.5502,True,0.5224,0.54753,True,0.35377,0.80865,21.0747,0.94815,True,0.60474,0.81366,22.36246,0.95751,True,42.7115,3418088382981
1,4,1427,(1624.463 1080 4.160067),6193,0.35375,0.80884,0,-0.03707,-0.06481,0.6617,0.00451,True,0.02597,-0.06496,0.65223,0.00456,True,0.52952,0.54519,42.611,0.10719,134,True,0.5195,0.52128,True,0.5104,0.55168,True,0.51495,0.53648,True,0.35375,0.80884,21.67277,0.95751,True,0.60467,0.81359,22.46043,0.96687,True,42.71819,3418088449871
1,4,1427,(1624.463 1080 4.160067),6194,0.35367,0.80882,0,-0.03707,-0.06481,0.6617,0.00449,True,0.02597,-0.06496,0.65223,0.00456,True,0.52859,0.54442,42.611,0.11388,134,True,0.51972,0.52254,True,0.50569,0.54009,True,0.51271,0.53132,True,0.35367,0.80882,21.59481,0.96687,True,0.60463,0.81367,22.42941,0.97622,True,42.72487,3418088516692
1,4,1427,(1624.463 1080 4.160067),6195,0.35368,0.80889,0,-0.03599,-0.06269,0.63997,0.00452,True,0.02597,-0.06496,0.65223,0.00458,True,0.52775,0.54369,42.611,0.12036,134,True,0.5197,0.52179,True,0.50573,0.53934,True,0.51271,0.53057,True,0.35368,0.80889,21.72318,0.96798,True,0.60449,0.81372,22.4424,0.97734,True,42.73136,3418088581538
1,4,1428,(1616.077 1080 4.157154),6196,0.35351,0.80889,0,-0.03599,-0.06269,0.63997,0.0045,True,0.02597,-0.06496,0.65223,0.00463,True,0.52679,0.54329,42.611,0.12733,134,True,0.52292,0.52172,True,0.49408,0.5495,True,0.5085,0.53561,True,0.35351,0.80889,21.73606,0.9691,True,0.60444,0.81364,22.49959,0.9691,True,42.73832,3418088651174
1,4,1428,(1616.077 1080 4.157154),6197,0.35344,0.80894,0,-0.03599,-0.06269,0.63997,0.00449,True,0.02597,-0.06496,0.65223,0.00463,True,0.52631,0.54307,42.611,0.13374,134,True,0.51911,0.52638,True,0.51457,0.55094,True,0.51684,0.53866,True,0.35344,0.80894,21.76577,0.96086,True,0.60444,0.81364,22.49959,0.96086,True,42.74473,3418088715280
1,4,1429,(1607.693 1080 4.154167),6198,0.35337,0.80899,0,-0.03599,-0.06269,0.63997,0.00451,True,0.02494,-0.0625,0.6275,0.00462,True,0.52587,0.54326,42.611,0.14045,134,True,0.51932,0.53199,True,0.51379,0.56273,True,0.51656,0.54736,True,0.35337,0.80899,21.77046,0.95261,True,0.60436,0.81366,22.4713,0.94326,True,42.75145,3418088782412
1,4,1429,(1607.693 1080 4.154167),6199,0.35325,0.80898,0,-0.03599,-0.06269,0.63997,0.00452,True,0.02494,-0.0625,0.6275,0.00461,True,0.52549,0.54399,42.611,0.14746,134,True,0.51699,0.55024,True,0.51732,0.5698,True,0.51715,0.56002,True,0.35325,0.80898,21.45647,0.94326,True,0.60423,0.81378,22.56604,0.9339,True,42.75846,3418088852542
1,4,1429,(1607.693 1080 4.154167),6200,0.35324,0.80897,0,-0.03599,-0.06269,0.63997,0.00453,True,0.02494,-0.0625,0.6275,0.00459,True,0.52495,0.54483,42.611,0.15382,134,True,0.50714,0.55775,True,0.51788,0.57047,True,0.51251,0.56411,True,0.35324,0.80897,21.57605,0.9339,True,0.60424,0.81361,22.44277,0.92454,True,42.76482,3418088916113
1,4,1430,(1599.282 1080 4.151096),6201,0.35309,0.809,0,-0.03599,-0.06269,0.63997,0.00447,True,0.02643,-0.06636,0.66623,0.00454,True,0.52446,0.54573,42.611,0.16076,134,True,0.50748,0.56398,True,0.51788,0.57047,True,0.51268,0.56722,True,0.35309,0.809,21.71947,0.92454,True,0.6041,0.81366,22.57613,0.92454,True,42.77176,3418088985547
1,4,1430,(1599.282 1080 4.151096),6202,0.35302,0.80894,0,-0.03599,-0.06269,0.63997,0.00447,True,0.02643,-0.06636,0.66623,0.00459,True,0.52418,0.5466,42.611,0.16724,134,True,0.52339,0.5737,True,0.51087,0.5631,True,0.51713,0.5684,True,0.35302,0.80894,21.93225,0.92454,True,0.60401,0.81367,22.52416,0.9339,True,42.77823,3418089050271
1,4,1431,(1590.873 1080 4.147951),6203,0.353,0.80885,0,-0.03599,-0.06269,0.63997,0.0045,True,0.02643,-0.06636,0.66623,0.00462,True,0.52388,0.54704,42.611,0.17419,134,True,0.52113,0.55342,True,0.51125,0.56355,True,0.51619,0.55848,True,0.353,0.80885,21.61584,0.9339,True,0.60398,0.81366,22.42007,0.94326,True,42.78518,3418089119792
1,4,1431,(1590.873 1080 4.147951),6204,0.35292,0.80882,0,-0.03867,-0.06716,0.68566,0.00451,True,0.02643,-0.06636,0.66623,0.0046,True,0.52362,0.5468,42.611,0.18062,134,True,0.52047,0.53517,True,0.5124,0.54533,True,0.51644,0.54025,True,0.35292,0.80882,21.49894,0.96111,True,0.60395,0.81375,22.7032,0.97047,True,42.79162,3418089184153
1,4,1432,(1582.433 1080 4.144719),6205,0.35287,0.80887,0,-0.03867,-0.06716,0.68566,0.0046,True,0.02643,-0.06636,0.66623,0.00461,True,0.52321,0.54598,42.611,0.18732,134,True,0.5188,0.51735,True,0.5051,0.52902,True,0.51195,0.52318,True,0.35287,0.80887,21.44681,0.98833,True,0.60387,0.81376,22.71283,0.98833,True,42.79832,3418089251163
1,4,1432,(1582.433 1080 4.144719),6206,0.3529,0.8089,0,-0.03867,-0.06716,0.68566,0.00458,True,0.02643,-0.06636,0.66623,0.00465,True,0.52282,0.54472,42.611,0.19426,134,True,0.51505,0.50454,True,0.50782,0.51174,True,0.51144,0.50814,True,0.3529,0.8089,21.5791,1.00619,True,0.60383,0.81369,22.77064,1.00619,True,42.80526,3418089320513
1,4,1432,(1582.433 1080 4.144719),6207,0.35286,0.8089,0,-0.03695,-0.06426,0.65604,0.00456,True,0.02643,-0.06636,0.66623,0.00461,True,0.52246,0.54336,42.611,0.20071,134,True,0.51483,0.49901,True,0.50812,0.50614,True,0.51148,0.50258,True,0.35286,0.8089,21.58216,1.01443,True,0.60384,0.81363,22.6602,1.01443,True,42.81171,3418089385057
1,4,1433,(1573.999 1080 4.141417),6208,0.35277,0.80888,0,-0.03695,-0.06426,0.65604,0.00464,True,0.02643,-0.06636,0.66623,0.00461,True,0.52199,0.54243,42.611,0.20765,134,True,0.50999,0.49357,True,0.50542,0.53358,True,0.5077,0.51358,True,0.35277,0.80888,21.57953,1.00481,True,0.60381,0.81375,22.81845,1.00481,True,42.81865,3418089454445
1,4,1433,(1573.999 1080 4.141417),6209,0.35274,0.80889,0,-0.03695,-0.06426,0.65604,0.00462,True,0.02643,-0.06636,0.66623,0.0046,True,0.52156,0.54168,42.611,0.2141,134,True,0.51589,0.51234,True,0.49932,0.52322,True,0.5076,0.51778,True,0.35274,0.80889,21.60832,0.9952,True,0.60381,0.81373,22.76798,0.9952,True,42.8251,3418089518952
1,4,1434,(1565.536 1080 4.138029),6210,0.35274,0.80887,0,-0.03695,-0.06426,0.65604,0.00458,True,0.02494,-0.0625,0.6275,0.00459,True,0.52114,0.54126,42.611,0.22084,134,True,0.51615,0.51878,True,0.49874,0.53605,True,0.50744,0.52742,True,0.35274,0.80887,21.62541,0.98558,True,0.60373,0.8137,22.6575,0.97622,True,42.83184,3418089586348
1,4,1434,(1565.536 1080 4.138029),6211,0.35287,0.80888,0,-0.03695,-0.06426,0.65604,0.0046,True,0.02494,-0.0625,0.6275,0.00464,True,0.52087,0.54125,42.611,0.22749,134,True,0.51684,0.52569,True,0.50615,0.55608,True,0.51149,0.54089,True,0.35287,0.80888,21.55311,0.97622,True,0.60383,0.81376,22.74487,0.96686,True,42.83849,3418089652836
1,4,1434,(1565.536 1080 4.138029),6212,0.35289,0.80888,0,-0.03695,-0.06426,0.65604,0.00459,True,0.02494,-0.0625,0.6275,0.00466,True,0.52031,0.54135,42.611,0.23425,134,True,0.49819,0.5314,True,0.50353,0.5578,True,0.50086,0.5446,True,0.35289,0.80888,21.57952,0.96686,True,0.6038,0.81371,22.82792,0.95751,True,42.84525,3418089720416
1,4,1435,(1557.074 1080 4.134568),6213,0.3529,0.80896,0,-0.03599,-0.06269,0.63997,0.00461,True,0.02494,-0.0625,0.6275,0.00465,True,0.51979,0.54175,42.611,0.24097,134,True,0.49894,0.5432,True,0.50291,0.56953,True,0.50092,0.55637,True,0.3529,0.80896,21.84068,0.94927,True,0.60381,0.81369,22.65376,0.93991,True,42.85197,3418089787664
1,4,1435,(1557.074 1080 4.134568),6214,0.35291,0.80898,0,-0.03599,-0.06269,0.63997,0.00461,True,0.02494,-0.0625,0.6275,0.00467,True,0.51927,0.54238,42.611,0.24785,134,True,0.49745,0.55485,True,0.50299,0.57622,True,0.50022,0.56553,True,0.35291,0.80898,21.78331,0.93167,True,0.60385,0.81374,22.53319,0.93167,True,42.85885,3418089856433
1,4,1436,(1548.582 1080 4.131022),6215,0.3529,0.80899,0,-0.03599,-0.06269,0.63997,0.00455,True,0.02494,-0.0625,0.6275,0.00467,True,0.51895,0.54327,42.611,0.25449,134,True,0.50333,0.5706,True,0.5098,0.58359,True,0.50656,0.5771,True,0.3529,0.80899,21.85113,0.92342,True,0.60388,0.8137,22.48616,0.92342,True,42.86549,3418089922864
1,4,1436,(1548.582 1080 4.131022),6216,0.35293,0.8089,0,-0.03599,-0.06269,0.63997,0.00459,True,0.02519,-0.06317,0.63379,0.00469,True,0.51864,0.54425,42.611,0.261,134,True,0.50366,0.57604,True,0.50945,0.58905,True,0.50655,0.58255,True,0.35293,0.8089,21.74492,0.91518,True,0.60392,0.8138,22.46984,0.91518,True,42.872,3418089987950
1,4,1436,(1548.582 1080 4.131022),6217,0.35301,0.80883,0,-0.03599,-0.06269,0.63997,0.00455,True,0.02519,-0.06317,0.63379,0.0047,True,0.51819,0.54522,42.611,0.26769,134,True,0.51002,0.57256,True,0.49021,0.59528,True,0.50012,0.58392,True,0.35301,0.80883,21.82601,0.91518,True,0.60398,0.81384,22.41922,0.91518,True,42.87869,3418090054864
1,4,1437,(1540.077 1080 4.127398),6218,0.35299,0.80884,0,-0.03599,-0.06269,0.63997,0.00456,True,0.02519,-0.06317,0.63379,0.00463,True,0.51752,0.54596,42.611,0.27464,134,True,0.50652,0.57569,True,0.47416,0.57703,True,0.49034,0.57636,True,0.35299,0.80884,21.80523,0.91518,True,0.60394,0.81408,23.24256,0.91518,True,42.88564,3418090124353
1,4,1437,(1540.077 1080 4.127398),6219,0.35304,0.80898,0,-0.03599,-0.06269,0.63997,0.00455,True,0.02597,-0.06506,0.65223,0.00463,True,0.51689,0.54659,42.611,0.28109,134,True,0.50652,0.57569,True,0.47427,0.57067,True,0.4904,0.57318,True,0.35304,0.80898,21.85616,0.91518,True,0.60399,0.81414,23.26233,0.92454,True,42.89209,3418090188844
1,4,1437,(1540.077 1080 4.127398),6220,0.35326,0.80895,0,-0.03599,-0.06269,0.63997,0.00474,True,0.02597,-0.06506,0.65223,0.00464,True,0.51619,0.54714,42.611,0.28805,134,True,0.49415,0.57526,True,0.47764,0.56659,True,0.4859,0.57093,True,0.35326,0.80895,21.76509,0.92454,True,0.60401,0.81418,23.31949,0.9339,True,42.89905,3418090258454
1,4,1438,(1531.57 1080 4.123702),6221,0.35313,0.80909,0,-0.03599,-0.06269,0.63997,0.00468,True,0.02597,-0.06506,0.65223,0.00459,True,0.51553,0.54768,42.611,0.29452,134,True,0.49398,0.56462,True,0.47885,0.57743,True,0.48642,0.57102,True,0.35313,0.80909,21.64852,0.9339,True,0.60408,0.81427,23.16394,0.94326,True,42.90551,3418090323114
1,4,1438,(1531.57 1080 4.123702),6222,0.35314,0.8091,0,-0.0354,-0.06182,0.6311,0.00466,True,0.02476,-0.06202,0.62078,0.00463,True,0.49717,0.56753,42.611,0.29452,134,False,0.49354,0.55846,True,0.47885,0.57743,True,0.4862,0.56794,True,0.35314,0.8091,21.55759,0.94326,True,0.60411,0.81417,22.77829,0.94326,True,42.91219,3418090389799
1,4,1439,(1523.035 1080 4.119919),6223,0.35325,0.8092,0,-0.0354,-0.06182,0.6311,0.00463,True,0.02476,-0.06202,0.62078,0.00463,True,0.49186,0.56213,42.611,0.29452,134,False,0.4936,0.53544,True,0.47952,0.57803,True,0.48656,0.55674,True,0.35325,0.8092,21.71338,0.94326,True,0.60414,0.81429,22.81827,0.9339,True,42.9189,3418090456988
1,4,1439,(1523.035 1080 4.119919),6224,0.35324,0.80922,0,-0.0354,-0.06182,0.6311,0.00466,True,0.02476,-0.06202,0.62078,0.00463,True,0.49039,0.55761,42.611,0.29452,134,False,0.49665,0.54117,True,0.47822,0.55597,True,0.48744,0.54857,True,0.35324,0.80922,21.61175,0.9339,True,0.60415,0.81427,22.77742,0.92454,True,42.92585,3418090526505
1,4,1440,(1514.48 1080 4.116057),6225,0.35321,0.80931,0,-0.03707,-0.06486,0.6617,0.00465,True,0.02605,-0.06512,0.65184,0.00464,True,0.48967,0.55473,42.91219,0.02009,135,True,0.4967,0.54193,True,0.47835,0.55024,True,0.48752,0.54609,True,0.35321,0.80931,21.56347,0.93278,True,0.60415,0.81429,22.80294,0.93278,True,42.93228,3418090590753
1,4,1440,(1514.48 1080 4.116057),6226,0.35328,0.80927,0,-0.03707,-0.06486,0.6617,0.00464,True,0.02605,-0.06512,0.65184,0.00464,True,0.4901,0.55266,42.91219,0.02686,135,True,0.49953,0.54354,True,0.48409,0.54525,True,0.49181,0.54439,True,0.35328,0.80927,21.60908,0.94102,True,0.60419,0.81438,22.58674,0.95038,True,42.93904,3418090658392
1,4,1440,(1514.48 1080 4.116057),6227,0.35328,0.80926,0,-0.03707,-0.06486,0.6617,0.00466,True,0.02605,-0.06512,0.65184,0.00468,True,0.49021,0.54926,42.91219,0.03352,135,True,0.49658,0.52653,True,0.48495,0.53792,True,0.49076,0.53223,True,0.35328,0.80926,21.72494,0.95862,True,0.60429,0.81445,22.59347,0.96798,True,42.9457,3418090724987
1,4,1441,(1505.926 1080 4.112125),6228,0.35324,0.8092,0,-0.03542,-0.06211,0.63313,0.00467,True,0.0254,-0.06336,0.63422,0.00466,True,0.49026,0.54637,42.91219,0.04047,135,True,0.49616,0.52016,True,0.48495,0.53792,True,0.49056,0.52904,True,0.35324,0.8092,21.58105,0.96798,True,0.60428,0.81451,22.57605,0.96798,True,42.95266,3418090794528
1,4,1441,(1505.926 1080 4.112125),6229,0.35323,0.80922,0,-0.03542,-0.06211,0.63313,0.00467,True,0.0254,-0.06336,0.63422,0.00468,True,0.49059,0.54556,42.91219,0.04693,135,True,0.50185,0.52991,True,0.48388,0.54994,True,0.49286,0.53992,True,0.35323,0.80922,21.62323,0.95974,True,0.6043,0.81445,22.50252,0.95038,True,42.95911,3418090859082
1,4,1442,(1497.343 1080 4.108108),6230,0.3532,0.80923,0,-0.03542,-0.06211,0.63313,0.00469,True,0.0254,-0.06336,0.63422,0.00466,True,0.49,0.5468,42.91219,0.05384,135,True,0.48369,0.54373,True,0.48695,0.56973,True,0.48532,0.55673,True,0.3532,0.80923,21.54352,0.94214,True,0.60437,0.81441,22.3961,0.93278,True,42.96603,3418090928220
1,4,1442,(1497.343 1080 4.108108),6231,0.35323,0.80921,0,-0.03542,-0.06211,0.63313,0.0047,True,0.0254,-0.06336,0.63422,0.0047,True,0.48956,0.54898,42.91219,0.06054,135,True,0.48469,0.5556,True,0.48655,0.58158,True,0.48562,0.56859,True,0.35323,0.80921,21.5212,0.92454,True,0.60438,0.81445,22.42591,0.91518,True,42.97272,3418090995225
1,4,1442,(1497.343 1080 4.108108),6232,0.35324,0.80925,0,-0.03542,-0.06211,0.63313,0.00464,True,0.0254,-0.06336,0.63422,0.00472,True,0.48933,0.5515,42.91219,0.067,135,True,0.48691,0.56972,True,0.48701,0.5837,True,0.48696,0.57671,True,0.35324,0.80925,21.59953,0.91518,True,0.60435,0.81444,22.41506,0.91518,True,42.97919,3418091059816
1,4,1443,(1488.743 1080 4.104013),6233,0.35326,0.80923,0,-0.03542,-0.06211,0.63313,0.00464,True,0.0254,-0.06336,0.63422,0.00465,True,0.48843,0.5534,42.91219,0.0737,135,True,0.48811,0.56138,True,0.46902,0.58712,True,0.47857,0.57425,True,0.35326,0.80923,21.58463,0.91518,True,0.60439,0.81449,22.56342,0.91518,True,42.98588,3418091126790
1,4,1443,(1488.743 1080 4.104013),6234,0.3533,0.80917,0,-0.03552,-0.06224,0.63492,0.00464,True,0.0254,-0.06336,0.63422,0.00465,True,0.48767,0.555,42.91219,0.08063,135,True,0.48811,0.56138,True,0.46902,0.58712,True,0.47857,0.57425,True,0.3533,0.80917,21.53533,0.91518,True,0.6044,0.81449,22.6097,0.91518,True,42.99282,3418091196143
1,4,1444,(1480.138 1080 4.099845),6235,0.35344,0.80897,0,-0.03552,-0.06224,0.63492,0.00459,True,0.0254,-0.06336,0.63422,0.00465,True,0.48616,0.55536,42.91219,0.08711,135,True,0.48447,0.54408,True,0.44855,0.57595,True,0.46651,0.56001,True,0.35344,0.80897,21.71571,0.91518,True,0.6044,0.81449,22.6097,0.91518,True,42.99929,3418091260890
1,4,1444,(1480.138 1080 4.099845),6236,0.35342,0.80899,0,-0.03552,-0.06224,0.63492,0.00458,True,0.0254,-0.06336,0.63422,0.00464,True,0.48509,0.55592,42.91219,0.09406,135,True,0.4882,0.54554,True,0.45217,0.58186,True,0.47018,0.5637,True,0.35342,0.80899,21.71977,0.91518,True,0.60439,0.81451,22.68257,0.91518,True,43.00625,3418091330445
1,4,1444,(1480.138 1080 4.099845),6237,0.35346,0.80891,0,-0.03552,-0.06224,0.63492,0.00461,True,0.0254,-0.06336,0.63422,0.00463,True,0.48416,0.5564,42.91219,0.10047,135,True,0.4882,0.54554,True,0.45217,0.58186,True,0.47018,0.5637,True,0.35346,0.80891,22.01097,0.91518,True,0.60439,0.81448,22.64276,0.91518,True,43.01266,3418091394528
1,4,1445,(1471.505 1080 4.095595),6238,0.35347,0.80893,0,-0.03552,-0.06224,0.63492,0.00461,True,0.0254,-0.06336,0.63422,0.00466,True,0.48329,0.55689,42.91219,0.10742,135,True,0.48534,0.55971,True,0.45336,0.5696,True,0.46935,0.56465,True,0.35347,0.80893,22.13159,0.91518,True,0.60439,0.81446,22.57699,0.91518,True,43.01961,3418091464043
1,4,1445,(1471.505 1080 4.095595),6239,0.35344,0.8089,0,-0.03552,-0.06224,0.63492,0.00463,True,0.0254,-0.06336,0.63422,0.00463,True,0.482,0.55745,42.91219,0.1139,135,True,0.4669,0.55646,True,0.4532,0.57772,True,0.46005,0.56709,True,0.35344,0.8089,21.88964,0.91518,True,0.60439,0.81447,22.63694,0.91518,True,43.02608,3418091528800
1,4,1446,(1462.852 1080 4.091265),6240,0.35341,0.80888,0,-0.03575,-0.06255,0.63908,0.00461,True,0.02654,-0.06609,0.66154,0.00466,True,0.48084,0.55779,42.91219,0.12083,135,True,0.4669,0.55646,True,0.45313,0.57134,True,0.46002,0.5639,True,0.35341,0.80888,22.06547,0.91518,True,0.60439,0.81446,22.57699,0.92454,True,43.03301,3418091598089
1,4,1446,(1462.852 1080 4.091265),6241,0.35341,0.80877,0,-0.03575,-0.06255,0.63908,0.00461,True,0.02654,-0.06609,0.66154,0.00464,True,0.48021,0.55734,42.91219,0.12729,135,True,0.48306,0.54502,True,0.45347,0.55255,True,0.46826,0.54878,True,0.35341,0.80877,22.09201,0.92454,True,0.60437,0.81445,22.61072,0.9339,True,43.03948,3418091662734
1,4,1446,(1462.852 1080 4.091265),6242,0.35338,0.80877,0,-0.03575,-0.06255,0.63908,0.00464,True,0.02654,-0.06609,0.66154,0.00463,True,0.47908,0.55709,42.91219,0.13426,135,True,0.46107,0.54659,True,0.45181,0.55735,True,0.45644,0.55197,True,0.35338,0.80877,21.95171,0.9339,True,0.60438,0.81442,22.74397,0.94326,True,43.04644,3418091732401
1,4,1447,(1454.184 1080 4.086859),6243,0.35338,0.80879,0,-0.03575,-0.06255,0.63908,0.0046,True,0.02654,-0.06609,0.66154,0.00462,True,0.47803,0.55657,42.91219,0.14069,135,True,0.46036,0.54026,True,0.45174,0.55096,True,0.45605,0.54561,True,0.35338,0.80879,22.25549,0.94326,True,0.60435,0.81443,22.62009,0.95261,True,43.05288,3418091796768
1,4,1447,(1454.184 1080 4.086859),6244,0.35326,0.80844,0,-0.03575,-0.06255,0.63908,0.0047,True,0.02654,-0.06609,0.66154,0.00462,True,0.47725,0.55521,42.91219,0.14738,135,True,0.46239,0.51979,True,0.45741,0.53106,True,0.4599,0.52543,True,0.35326,0.80844,21.27733,0.95261,True,0.60437,0.81445,22.63205,0.95261,True,43.05956,3418091863574
1,4,1448,(1445.506 1080 4.082379),6245,0.35321,0.80854,0,-0.03575,-0.06255,0.63908,0.00465,True,0.02654,-0.06609,0.66154,0.00461,True,0.47632,0.55398,42.91219,0.15411,135,True,0.45757,0.52006,True,0.45258,0.5311,True,0.45507,0.52558,True,0.35321,0.80854,21.33899,0.95261,True,0.60435,0.81443,22.62009,0.95261,True,43.0663,3418091930961
1,4,1448,(1445.506 1080 4.082379),6246,0.35331,0.80841,0,-0.03755,-0.06579,0.67221,0.00471,True,0.02654,-0.06609,0.66154,0.00462,True,0.47546,0.55261,42.91219,0.16078,135,True,0.45693,0.51436,True,0.45252,0.5253,True,0.45473,0.51983,True,0.35331,0.80841,21.41067,0.96086,True,0.60434,0.8144,22.49806,0.96086,True,43.07296,3418091997609
