TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,563,25841,(1250.503 720),490571,0.28399,0.4803,0,-0.0543,0.00223,0.66009,0.00421,True,0,0,0,0.00469,False,0.50677,0.52679,3284.552,0.18115,6202,True,0.5232,0.54561,True,0.49955,0.55135,True,0.51138,0.54848,True,0.28399,0.4803,20.0499,1.00132,True,0.54232,0.49332,21.92789,1.00132,True,3284.733,4134443768059
0,563,25843,(1245.148 720),490572,0.28399,0.4803,0,-0.0543,0.00223,0.66009,0.00421,True,0,0,0,0.00469,False,0.50693,0.52754,3284.552,0.1875,6202,True,0.5232,0.54561,True,0.49955,0.55135,True,0.51138,0.54848,True,0.28399,0.4803,20.0499,1.00132,True,0.54232,0.49332,21.92789,1.00132,True,3284.739,4134443833291
0,563,25845,(1239.776 720),490573,0.28396,0.48031,0,-0.0543,0.00223,0.66009,0.00418,True,0,0,0,0.00466,False,0.50699,0.52845,3284.552,0.19458,6202,True,0.52101,0.54796,True,0.49682,0.5618,True,0.50892,0.55488,True,0.28396,0.48031,20.07556,1.00132,True,0.54226,0.49334,22.1324,1.00132,True,3284.746,4134443902540
0,563,25847,(1234.416 720),490574,0.28395,0.4803,0,-0.0543,0.00223,0.66009,0.00417,True,0,0,0,0.00468,False,0.50693,0.52896,3284.552,0.20093,6202,True,0.51636,0.5556,True,0.49393,0.53248,True,0.50515,0.54404,True,0.28395,0.4803,20.07538,1.00132,True,0.5422,0.49339,21.96526,1.00132,True,3284.752,4134443967385
0,563,25848,(1231.736 720),490575,0.28373,0.4803,0,-0.0543,0.00223,0.66009,0.00419,True,0,0,0,0.00468,False,0.50688,0.52943,3284.552,0.20801,6202,True,0.51636,0.5556,True,0.49393,0.53248,True,0.50515,0.54404,True,0.28373,0.4803,19.85495,1.00132,True,0.54224,0.49336,21.97867,1.00132,True,3284.76,4134444036881
0,563,25850,(1226.372 720),490576,0.28357,0.48042,0,-0.0543,0.00223,0.66009,0.00419,True,0,0,0,0.00462,False,0.5067,0.53028,3284.552,0.21436,6202,True,0.51003,0.55305,True,0.49176,0.56208,True,0.50089,0.55757,True,0.28357,0.48042,19.99524,1.00132,True,0.54211,0.49342,21.96613,1.00132,True,3284.766,4134444101167
0,563,25851,(1223.696 720),490577,0.2835,0.48039,0,-0.0543,0.00223,0.66009,0.00415,True,0,0,0,0.00466,False,0.50674,0.53127,3284.552,0.22119,6202,True,0.52729,0.56296,True,0.48877,0.56531,True,0.50803,0.56413,True,0.2835,0.48039,19.94814,1.00132,True,0.54209,0.49338,21.78853,1.00132,True,3284.773,4134444170526
0,563,25853,(1218.336 720),490578,0.28352,0.48053,0,-0.0537,0.00215,0.65162,0.00417,True,0.01055,-0.00031,0.68274,0.0047,True,0.50678,0.53208,3284.552,0.22778,6202,True,0.52729,0.56296,True,0.48959,0.55611,True,0.50844,0.55953,True,0.28352,0.48053,20.16744,1.00132,True,0.54202,0.49336,21.81755,1.02103,True,3284.779,4134444235171
0,563,25855,(1212.974 720),490579,0.28343,0.48046,0,-0.0537,0.00215,0.65162,0.00413,True,0.01055,-0.00031,0.68274,0.00468,True,0.50675,0.53256,3284.552,0.23462,6202,True,0.51306,0.54922,True,0.49818,0.54936,True,0.50562,0.54929,True,0.28343,0.48046,20.0969,1.02103,True,0.5419,0.49335,21.79432,1.04075,True,3284.786,4134444304567
0,563,25856,(1210.292 720),490580,0.28337,0.48042,0,-0.0537,0.00215,0.65162,0.00415,True,0.01055,-0.00031,0.68274,0.00468,True,0.50664,0.53206,3284.552,0.24121,6202,True,0.50892,0.53717,True,0.49614,0.49102,True,0.50253,0.51409,True,0.28337,0.48042,19.97116,1.04075,True,0.5419,0.49335,21.79432,1.06047,True,3284.793,4134444369252
0,563,25858,(1204.926 720),490581,0.28331,0.4806,0,-0.05339,0.00209,0.64672,0.00413,True,0.01055,-0.00031,0.68274,0.00463,True,0.50652,0.53132,3284.552,0.24805,6202,True,0.50754,0.52681,True,0.49699,0.48102,True,0.50227,0.50392,True,0.28331,0.4806,19.99231,1.06047,True,0.54178,0.49332,21.81041,1.08019,True,3284.8,4134444438368
0,563,25859,(1202.25 720),490582,0.28315,0.48055,0,-0.05339,0.00209,0.64672,0.00422,True,0.01055,-0.00031,0.68274,0.00469,True,0.50654,0.5307,3284.552,0.25464,6202,True,0.50188,0.52583,True,0.51212,0.4885,True,0.507,0.50716,True,0.28315,0.48055,19.78281,1.08019,True,0.54169,0.49337,21.59821,1.08019,True,3284.806,4134444503388
0,563,25862,(1194.204 720),490583,0.28317,0.48073,0,-0.05339,0.00209,0.64672,0.00415,True,0.01055,-0.00031,0.68274,0.00462,True,0.50663,0.53018,3284.552,0.26147,6202,True,0.514,0.53049,True,0.50693,0.48939,True,0.51047,0.50994,True,0.28317,0.48073,20.30047,1.08019,True,0.54169,0.49339,21.78836,1.08019,True,3284.813,4134444572555
0,563,25863,(1191.526 720),490584,0.2831,0.48059,0,-0.05525,0.00216,0.66862,0.00417,True,0.00973,-0.00029,0.63596,0.00466,True,0.50671,0.52967,3284.552,0.26782,6202,True,0.5133,0.52483,True,0.50648,0.49372,True,0.50989,0.50927,True,0.2831,0.48059,19.80207,1.0912,True,0.54161,0.49342,21.78246,1.07149,True,3284.819,4134444636987
0,563,25864,(1188.847 720),490585,0.28294,0.48079,0,-0.05525,0.00216,0.66862,0.00422,True,0.00973,-0.00029,0.63596,0.00464,True,0.50672,0.52955,3284.552,0.27466,6202,True,0.51177,0.54669,True,0.50264,0.50211,True,0.5072,0.5244,True,0.28294,0.48079,19.73614,1.0825,True,0.54152,0.49346,21.77545,1.06279,True,3284.826,4134444704389
0,563,25866,(1183.486 720),490586,0.28301,0.48096,0,-0.05525,0.00216,0.66862,0.00417,True,0.00973,-0.00029,0.63596,0.00463,True,0.50663,0.52941,3284.552,0.28149,6202,True,0.50451,0.53803,True,0.5012,0.50969,True,0.50285,0.52386,True,0.28301,0.48096,20.26962,1.0738,True,0.54153,0.49349,21.77068,1.05409,True,3284.833,4134444773485
0,563,25867,(1180.814 720),490587,0.28295,0.48101,0,-0.05525,0.00216,0.66862,0.00415,True,0.00973,-0.00029,0.63596,0.00463,True,0.50655,0.52939,3284.552,0.28809,6202,True,0.50513,0.54245,True,0.50078,0.51397,True,0.50295,0.52821,True,0.28295,0.48101,20.204,1.0651,True,0.54148,0.49349,21.72287,1.04539,True,3284.84,4134444838082
0,563,25869,(1175.453 720),490588,0.28293,0.48094,0,-0.05525,0.00216,0.66862,0.00419,True,0.00973,-0.00029,0.63596,0.00459,True,0.50646,0.52957,3284.552,0.29492,6202,True,0.50889,0.56161,True,0.49596,0.51323,True,0.50243,0.53742,True,0.28293,0.48094,20.20494,1.04539,True,0.54148,0.49344,21.61557,1.04539,True,3284.846,4134444907463
0,563,25870,(1172.769 720),490589,0.28295,0.48112,0,-0.05525,0.00216,0.66862,0.00415,True,0.00973,-0.00029,0.63596,0.00461,True,0.50633,0.52986,3284.552,0.30151,6202,True,0.50396,0.56845,True,0.49678,0.51808,True,0.50037,0.54326,True,0.28295,0.48112,20.50863,1.04539,True,0.54141,0.49346,21.72066,1.04539,True,3284.853,4134444971846
0,563,25872,(1167.416 720),490590,0.28289,0.48111,0,-0.05525,0.00211,0.66862,0.00411,True,0,0,0,0.00463,False,0.5062,0.5301,3284.552,0.30835,6202,True,0.50396,0.56845,True,0.49719,0.51362,True,0.50058,0.54104,True,0.28289,0.48111,20.559,1.04539,True,0.54139,0.49346,21.72807,1.05449,True,3284.86,4134445041375
0,563,25873,(1164.738 720),490591,0.28288,0.48111,0,-0.05525,0.00211,0.66862,0.00409,True,0,0,0,0.00462,False,0.50602,0.52978,3284.552,0.31494,6202,True,0.50065,0.55017,True,0.4937,0.47906,True,0.49717,0.51462,True,0.28288,0.48111,20.57377,1.05449,True,0.54137,0.49346,21.73384,1.06359,True,3284.866,4134445105961
0,563,25876,(1156.697 720),490592,0.28289,0.48111,0,-0.05525,0.00211,0.66862,0.00411,True,0,0,0,0.00461,False,0.50596,0.5304,3284.552,0.32178,6202,True,0.50435,0.55874,True,0.4903,0.50873,True,0.49733,0.53374,True,0.28289,0.48111,20.559,1.06359,True,0.54135,0.49346,21.72673,1.07269,True,3284.873,4134445175719
0,563,25877,(1154.023 720),490593,0.28289,0.4811,0,-0.05525,0.00211,0.66862,0.00409,True,0.01025,-0.0003,0.67681,0.00459,True,0.50568,0.53047,3284.552,0.32837,6202,True,0.50369,0.55424,True,0.49106,0.49914,True,0.49738,0.52669,True,0.28289,0.4811,20.59857,1.07269,True,0.54131,0.49351,21.80145,1.09241,True,3284.88,4134445242269
0,563,25878,(1151.346 720),490594,0.28294,0.48091,0,-0.05525,0.00211,0.66862,0.00409,True,0.01025,-0.0003,0.67681,0.00458,True,0.50549,0.53035,3284.552,0.33496,6202,True,0.50058,0.53863,True,0.49533,0.49088,True,0.49796,0.51475,True,0.28294,0.48091,20.10746,1.09241,True,0.5413,0.49347,21.71885,1.10302,True,3284.886,4134445306983
0,563,25880,(1145.986 720),490595,0.28283,0.48107,0,-0.05525,0.00211,0.66862,0.00405,True,0.01025,-0.0003,0.67681,0.00456,True,0.5053,0.53031,3284.552,0.3418,6202,True,0.50277,0.53974,True,0.49251,0.48448,True,0.49764,0.51211,True,0.28283,0.48107,20.65043,1.10302,True,0.54127,0.49343,21.76101,1.11364,True,3284.893,4134445376241
0,563,25882,(1140.63 720),490596,0.28281,0.48103,0,-0.05525,0.00206,0.66862,0.00407,True,0.01025,-0.0003,0.67681,0.00458,True,0.5051,0.53016,3284.552,0.34839,6202,True,0.50202,0.53451,True,0.49292,0.47928,True,0.49747,0.5069,True,0.28281,0.48103,20.45698,1.11364,True,0.5413,0.49344,21.70394,1.12426,True,3284.9,4134445440896
0,563,25884,(1135.279 720),490597,0.28286,0.48107,0,-0.05525,0.00206,0.66862,0.00411,True,0.01025,-0.0003,0.67681,0.00459,True,0.50479,0.52965,3284.552,0.35547,6202,True,0.49837,0.52705,True,0.49067,0.47537,True,0.49452,0.50121,True,0.28286,0.48107,20.38613,1.12426,True,0.5413,0.49344,21.70394,1.12426,True,3284.907,4134445512938
0,563,25885,(1132.606 720),490598,0.28293,0.48103,0,-0.05525,0.00206,0.66862,0.00412,True,0.01025,-0.0003,0.67681,0.00459,True,0.50451,0.52931,3284.552,0.36206,6202,True,0.49904,0.53255,True,0.49444,0.47708,True,0.49674,0.50481,True,0.28293,0.48103,20.0682,1.12426,True,0.54131,0.49342,21.60554,1.12426,True,3284.914,4134445577237
0,563,25886,(1129.925 720),490599,0.28287,0.4812,0,-0.05525,0.00206,0.66862,0.00411,True,0.01025,-0.0003,0.67681,0.0046,True,0.50422,0.52897,3284.552,0.36841,6202,True,0.49904,0.53255,True,0.49444,0.47708,True,0.49674,0.50481,True,0.28287,0.4812,20.26394,1.12426,True,0.54133,0.49345,21.62944,1.12426,True,3284.92,4134445641873
0,563,25888,(1124.572 720),490600,0.2829,0.48105,0,-0.05525,0.00206,0.66862,0.00409,True,0.01025,-0.0003,0.67681,0.0046,True,0.50393,0.52849,3284.552,0.37524,6202,True,0.50389,0.53027,True,0.49294,0.47506,True,0.49842,0.50266,True,0.2829,0.48105,20.45385,1.12426,True,0.54131,0.49339,21.53489,1.12426,True,3284.927,4134445711211
0,563,25891,(1116.545 720),490601,0.28288,0.48117,0,-0.05525,0.00206,0.66862,0.0041,True,0.01025,-0.0003,0.67681,0.0046,True,0.50361,0.52819,3284.552,0.38184,6202,True,0.4996,0.5335,True,0.49237,0.48223,True,0.49599,0.50786,True,0.28288,0.48117,20.41188,1.12426,True,0.5414,0.49336,21.3756,1.12426,True,3284.933,4134445775995
0,563,25892,(1113.868 720),490602,0.28292,0.4811,0,-0.05525,0.00206,0.66862,0.00412,True,0,0,0,0.00461,False,0.50329,0.52785,3284.552,0.38843,6202,True,0.4996,0.5335,True,0.49197,0.4874,True,0.49578,0.51045,True,0.28292,0.4811,19.9893,1.12426,True,0.54142,0.49326,21.12903,1.11364,True,3284.94,4134445842988
0,563,25893,(1111.191 720),490603,0.28296,0.4811,0,-0.05525,0.00206,0.66862,0.00408,True,0,0,0,0.00457,False,0.50299,0.52705,3284.552,0.39551,6202,True,0.50686,0.48833,True,0.49527,0.4936,True,0.50107,0.49097,True,0.28296,0.4811,20.38139,1.11364,True,0.54141,0.49342,21.46442,1.10302,True,3284.947,4134445912230
0,563,25895,(1105.841 720),490604,0.28296,0.48115,0,-0.05525,0.00206,0.66862,0.00412,True,0,0,0,0.00455,False,0.50261,0.5265,3284.552,0.40186,6202,True,0.50406,0.52866,True,0.49345,0.49745,True,0.49876,0.51306,True,0.28296,0.48115,20.29547,1.10302,True,0.54133,0.49347,21.69681,1.09241,True,3284.953,4134445977041
0,563,25896,(1103.169 720),490605,0.28286,0.48114,0,-0.05525,0.00206,0.66862,0.00412,True,0.01025,-0.0003,0.67681,0.00459,True,0.50224,0.52601,3284.552,0.40894,6202,True,0.5048,0.534,True,0.49345,0.49745,True,0.49913,0.51572,True,0.28286,0.48114,19.96475,1.09241,True,0.54131,0.49342,21.60554,1.09241,True,3284.96,4134446046167
0,563,25898,(1097.816 720),490606,0.28244,0.48102,0,-0.05525,0.00206,0.66862,0.00407,True,0.01025,-0.0003,0.67681,0.0046,True,0.50183,0.52521,3284.552,0.41528,6202,True,0.48356,0.50672,True,0.47232,0.48499,True,0.47794,0.49585,True,0.28244,0.48102,19.98066,1.09241,True,0.54074,0.49343,21.6611,1.10302,True,3284.967,4134446110816
0,563,25900,(1092.471 720),490607,0.28189,0.48108,0,-0.05525,0.00206,0.66862,0.00405,True,0.01025,-0.0003,0.67681,0.00463,True,0.501,0.52498,3284.552,0.42236,6202,True,0.46542,0.54732,True,0.45949,0.47985,True,0.46245,0.51358,True,0.28189,0.48108,19.45966,1.10302,True,0.54021,0.49335,21.246,1.11364,True,3284.974,4134446180125
0,563,25901,(1089.796 720),490608,0.28113,0.48117,0,-0.05822,0.00216,0.70192,0.00405,True,0,0,0,0.00462,False,0.50018,0.52486,3284.552,0.42871,6202,True,0.46437,0.54225,True,0.45964,0.47454,True,0.46201,0.50839,True,0.28113,0.48117,19.73417,1.11364,True,0.53948,0.49337,21.57255,1.12426,True,3284.98,4134446244752
0,563,25902,(1087.118 720),490609,0.28102,0.48111,0,-0.05822,0.00216,0.70192,0.00401,True,0,0,0,0.00468,False,0.4994,0.52449,3284.552,0.43555,6202,True,0.46711,0.52919,True,0.45042,0.45885,True,0.45876,0.49402,True,0.28102,0.48111,19.65671,1.12426,True,0.53912,0.49316,21.28269,1.12426,True,3284.987,4134446312057
0,563,25904,(1081.771 720),490610,0.28096,0.48116,0,-0.05822,0.00216,0.70192,0.00402,True,0,0,0,0.0046,False,0.49854,0.52424,3284.552,0.44214,6202,True,0.46098,0.53357,True,0.44853,0.46106,True,0.45475,0.49732,True,0.28096,0.48116,19.59662,1.12426,True,0.53927,0.49306,21.05602,1.12426,True,3284.994,4134446378739
0,563,25906,(1076.425 720),490611,0.28099,0.48111,0,-0.05336,0.00198,0.64285,0.00402,True,0,0,0,0.00459,False,0.48003,0.50439,3284.552,0.44214,6202,False,0.46207,0.53886,True,0.44848,0.46672,True,0.45527,0.50279,True,0.28099,0.48111,19.47668,1.11324,True,0.5393,0.49302,21.08737,1.11324,True,3285,4134446448601
0,563,25908,(1071.085 720),490612,0.281,0.4811,0,-0.05336,0.00198,0.64285,0.00401,True,0,0,0,0.0046,False,0.46561,0.50683,3284.552,0.44214,6202,False,0.46091,0.54687,True,0.44145,0.47168,True,0.45118,0.50927,True,0.281,0.4811,19.68282,1.10222,True,0.53919,0.49312,21.3316,1.10222,True,3285.007,4134446512826
0,563,25909,(1068.418 720),490613,0.28099,0.48111,0,-0.05336,0.00198,0.64285,0.00402,True,0,0,0,0.00458,False,0.4606,0.50269,3284.552,0.44214,6202,False,0.46196,0.51855,True,0.43925,0.47028,True,0.4506,0.49441,True,0.28099,0.48111,19.47668,1.0912,True,0.53916,0.49324,21.73176,1.0912,True,3285.014,4134446582007
0,563,25911,(1063.063 720),490614,0.28099,0.48111,0,-0.05336,0.00198,0.64285,0.00402,True,0,0,0,0.00465,False,0.45825,0.50204,3285,0.02002,6203,True,0.46307,0.52414,True,0.43927,0.47604,True,0.45117,0.50009,True,0.28099,0.48111,19.47668,1.08019,True,0.53911,0.49312,21.41416,1.08019,True,3285.021,4134446646931
0,563,25913,(1057.724 720),490615,0.28095,0.48114,0,-0.05336,0.00198,0.64285,0.00406,True,0,0,0,0.0046,False,0.45752,0.50173,3285,0.02686,6203,True,0.4651,0.51947,True,0.44417,0.48154,True,0.45464,0.50051,True,0.28095,0.48114,19.43508,1.08019,True,0.53916,0.49315,21.50274,1.08019,True,3285.027,4134446716204
0,563,25914,(1055.062 720),490616,0.28092,0.48114,0,-0.05336,0.00198,0.64285,0.00401,True,0,0,0,0.00465,False,0.45645,0.5027,3285,0.03345,6203,True,0.46474,0.52933,True,0.4374,0.48573,True,0.45107,0.50753,True,0.28092,0.48114,19.6919,1.08019,True,0.53911,0.49312,21.41416,1.08019,True,3285.034,4134446780772
0,563,25916,(1049.721 720),490617,0.28089,0.48127,0,-0.05336,0.00198,0.64285,0.00402,True,0,0,0,0.00462,False,0.45568,0.50339,3285,0.04028,6203,True,0.46474,0.52933,True,0.4374,0.48573,True,0.45107,0.50753,True,0.28089,0.48127,19.80327,1.08019,True,0.53908,0.49326,21.52637,1.08019,True,3285.041,4134446849942
0,563,25917,(1047.046 720),490618,0.28072,0.48132,0,-0.05336,0.00198,0.64285,0.00401,True,0,0,0,0.00463,False,0.45529,0.504,3285,0.04663,6203,True,0.45127,0.49604,True,0.4538,0.52051,True,0.45254,0.50828,True,0.28072,0.48132,20.24154,1.08019,True,0.539,0.49328,21.55179,1.08019,True,3285.047,4134446914698
0,563,25919,(1041.708 720),490619,0.28034,0.48125,0,-0.05336,0.00198,0.64285,0.004,True,0,0,0,0.00467,False,0.45336,0.50171,3285,0.05371,6203,True,0.44138,0.48381,True,0.43452,0.48288,True,0.43795,0.48334,True,0.28034,0.48125,19.77571,1.08019,True,0.53863,0.49306,21.0868,1.08019,True,3285.054,4134446984102
0,563,25920,(1039.035 720),490620,0.27962,0.48123,0,-0.05284,0.0019,0.63364,0.00401,True,0,0,0,0.00469,False,0.45188,0.50064,3285,0.06006,6203,True,0.44246,0.48888,True,0.43462,0.49326,True,0.43854,0.49107,True,0.27962,0.48123,19.87062,1.07074,True,0.53789,0.49299,20.99459,1.06012,True,3285.061,4134447048686
0,563,25922,(1033.71 720),490621,0.27883,0.48127,0,-0.05284,0.0019,0.63364,0.00402,True,0,0,0,0.00469,False,0.44685,0.50173,3285,0.06689,6203,True,0.4083,0.51739,True,0.3849,0.5079,True,0.3966,0.51265,True,0.27883,0.48127,19.54525,1.05068,True,0.53645,0.49329,21.63456,1.04006,True,3285.067,4134447115551
0,563,25924,(1028.362 720),490622,0.27881,0.48124,0,-0.05284,0.0019,0.63364,0.00403,True,0,0,0,0.00471,False,0.44266,0.50308,3285,0.07349,6203,True,0.40666,0.52499,True,0.38636,0.51072,True,0.39651,0.51785,True,0.27881,0.48124,19.50813,1.03062,True,0.53643,0.49309,21.13404,1.02,True,3285.074,4134447182785
0,563,25925,(1025.703 720),490623,0.27845,0.48146,0,-0.05531,0.00204,0.66264,0.00401,True,0,0,0,0.00468,False,0.43917,0.50442,3285,0.08032,6203,True,0.40825,0.53049,True,0.38636,0.51072,True,0.3973,0.5206,True,0.27845,0.48146,19.70484,1.02,True,0.53623,0.493,21.06191,1.02,True,3285.081,4134447249614
0,563,25927,(1020.362 720),490624,0.27843,0.48144,0,-0.05531,0.00204,0.66264,0.00401,True,0,0,0,0.00467,False,0.43621,0.50485,3285,0.08691,6203,True,0.40393,0.5248,True,0.39153,0.49601,True,0.39773,0.51041,True,0.27843,0.48144,19.74058,1.02945,True,0.53622,0.49295,21.0423,1.04006,True,3285.087,4134447316744
0,563,25929,(1015.032 720),490625,0.27843,0.48144,0,-0.05531,0.00204,0.66264,0.00401,True,0,0,0,0.00467,False,0.43362,0.50459,3285,0.09351,6203,True,0.40451,0.50858,True,0.39038,0.4932,True,0.39745,0.50089,True,0.27843,0.48144,19.74058,1.04951,True,0.53621,0.49297,21.00724,1.06012,True,3285.094,4134447383571
0,563,25930,(1012.363 720),490626,0.27842,0.48143,0,-0.05777,0.00213,0.69148,0.00401,True,0,0,0,0.00467,False,0.43118,0.50334,3285,0.10059,6203,True,0.39998,0.4924,True,0.38913,0.47685,True,0.39456,0.48463,True,0.27842,0.48143,19.77086,1.08059,True,0.53641,0.49268,20.40601,1.0912,True,3285.101,4134447453209
0,563,25931,(1009.697 720),490627,0.27846,0.48135,0,-0.05777,0.00213,0.69148,0.004,True,0,0,0,0.00467,False,0.42878,0.50154,3285,0.10693,6203,True,0.39332,0.48273,True,0.38743,0.46287,True,0.39037,0.4728,True,0.27846,0.48135,19.70998,1.10222,True,0.53617,0.49295,21.06186,1.10222,True,3285.107,4134447517600
0,563,25933,(1004.371 720),490628,0.2784,0.48143,0,-0.05777,0.00213,0.69148,0.00401,True,0,0,0,0.00465,False,0.42657,0.49992,3285,0.11377,6203,True,0.39234,0.47863,True,0.3855,0.46591,True,0.38892,0.47227,True,0.2784,0.48143,19.77551,1.11324,True,0.53624,0.49302,20.99903,1.11324,True,3285.114,4134447584509
0,563,25935,(999.0367 720),490629,0.27839,0.4815,0,-0.05531,0.00204,0.66264,0.004,True,0,0,0,0.00466,False,0.42459,0.49846,3285,0.12036,6203,True,0.39234,0.47863,True,0.3855,0.46591,True,0.38892,0.47227,True,0.27839,0.4815,19.93708,1.11324,True,0.53621,0.49304,21.06316,1.11324,True,3285.121,4134447651549
0,563,25936,(996.3767 720),490630,0.27839,0.48145,0,-0.05531,0.00204,0.66264,0.004,True,0,0,0,0.00463,False,0.42288,0.49782,3285,0.1272,6203,True,0.393,0.49107,True,0.388,0.48,True,0.3905,0.48553,True,0.27839,0.48145,19.95047,1.10222,True,0.53619,0.49323,21.60099,1.10222,True,3285.128,4134447718569
0,563,25938,(991.0529 720),490631,0.27845,0.48135,0,-0.05531,0.00204,0.66264,0.004,True,0,0,0,0.00466,False,0.42142,0.49707,3285,0.13379,6203,True,0.39557,0.48083,True,0.38879,0.48328,True,0.39218,0.48206,True,0.27845,0.48135,19.65684,1.0912,True,0.5362,0.4932,21.43941,1.0912,True,3285.134,4134447785501
0,563,25939,(988.3798 720),490632,0.27854,0.48128,0,-0.05531,0.00204,0.66264,0.00398,True,0,0,0,0.00465,False,0.39371,0.49354,3285,0.13379,6203,False,0.39717,0.48659,True,0.38967,0.49453,True,0.39342,0.49056,True,0.27854,0.48128,19.54449,1.08019,True,0.53631,0.49334,21.64688,1.06957,True,3285.141,4134447852377
0,563,25941,(983.0553 720),490633,0.2784,0.48139,0,-0.05531,0.00204,0.66264,0.00402,True,0,0,0,0.00464,False,0.38607,0.50026,3285,0.13379,6203,False,0.38329,0.51539,True,0.37357,0.49854,True,0.37843,0.50697,True,0.2784,0.48139,19.66006,1.06957,True,0.53639,0.49337,21.66666,1.05895,True,3285.148,4134447919549
0,563,25943,(977.7317 720),490634,0.27849,0.48131,0,-0.05531,0.00204,0.66264,0.00401,True,0,0,0,0.00463,False,0.38352,0.5032,3285,0.13379,6203,False,0.38253,0.51474,True,0.37434,0.50344,True,0.37844,0.50909,True,0.27849,0.48131,19.67694,1.05895,True,0.53634,0.49339,21.70913,1.04833,True,3285.154,4134447986243
0,563,25944,(975.0782 720),490635,0.27841,0.48137,0,-0.05436,0.00195,0.65137,0.00402,True,0.00917,-0.00029,0.63706,0.00464,True,0.3826,0.50664,3285.141,0.02026,6204,True,0.38426,0.52013,True,0.37541,0.51378,True,0.37983,0.51695,True,0.27841,0.48137,19.70836,1.04833,True,0.53638,0.4934,21.78503,1.02862,True,3285.161,4134448053664
0,563,25946,(969.7531 720),490636,0.2784,0.48136,0,-0.05436,0.00195,0.65137,0.00402,True,0.00917,-0.00029,0.63706,0.00463,True,0.38186,0.50977,3285.141,0.02686,6204,True,0.38278,0.52424,True,0.37504,0.52031,True,0.37891,0.52228,True,0.2784,0.48136,19.73142,1.02862,True,0.53632,0.49343,21.85146,1.01952,True,3285.168,4134448120271
